loan_id,age,income,loan_amount,credit_score,debt_ratio,employment_years,num_accounts,default
0.5675675675675675,-0.5,0.41638381321166157,-0.5462101003284974,0.1864801864801865,-0.60603258985323,-0.1764705882352941,-0.5,0
0.5695695695695696,0.13636363636363635,1.1246004119865107,0.000512926368172547,0.20512820512820512,0.2953888824685081,0.27450980392156865,-1.5,0
0.5715715715715716,0.5,0.39462116039683587,0.2734538201363815,-1.9871794871794872,0.1733502831387957,-0.5294117647058825,0.0,0
0.5735735735735735,-0.4090909090909091,0.9995480867179658,0.24005093738042213,-0.4662004662004662,0.4664278284987865,0.1764705882352941,0.5,0
0.5755755755755756,0.13636363636363635,0.19251505814656406,-0.6744400957136569,-0.7552447552447552,-0.8283832196925922,0.411764705882353,-0.5,0
0.5775775775775776,0.18181818181818182,0.0,0.03968732846841642,0.0,-0.8232982780538541,-0.09803921568627452,-1.0,0
0.5795795795795796,-0.6363636363636364,-0.13059105831335238,-0.723866039798795,-0.7552447552447552,0.0,2.127450980392157,1.0,0
0.5815815815815816,0.13636363636363635,0.3260442516281108,0.09988093422253211,0.4382284382284382,-0.5283716630070495,0.2549019607843138,0.0,0
0.5835835835835835,-0.045454545454545456,0.06543401495367085,-0.44181521448380323,-0.7645687645687645,0.33329481104819136,-0.4313725490196079,-0.5,0
0.5855855855855856,0.3181818181818182,0.1961296655678653,2.0732663675028618,-0.7365967365967366,-0.108632844100312,-0.01960784313725492,2.0,0
0.5875875875875876,0.9090909090909091,-0.16084525487559673,0.05726613339288873,-1.2121212121212122,-0.460880619438345,0.4313725490196078,-1.5,0
0.5895895895895896,-0.2727272727272727,0.7146666126234289,0.7061840508539551,0.9417249417249417,-0.03328325436264872,-0.27450980392156865,-1.0,0
0.5915915915915916,0.13636363636363635,-0.42197402709942244,2.0732663675028618,0.317016317016317,1.6105396972148387,-0.5882352941176471,0.5,0
0.5935935935935935,0.5909090909090909,-0.06754123533989811,-0.49458994904814974,-1.8648018648018647,-0.4858430602103317,0.19607843137254913,-1.0,0
0.5955955955955956,-1.0,1.5148841366557813,0.32564218206660733,-0.7365967365967366,-0.7641280480758119,2.127450980392157,1.5,0
0.5975975975975976,-0.6818181818181818,-0.5051374852982592,-0.6397465145830006,0.3916083916083916,-0.831156824222813,-0.01960784313725492,-1.0,0
0.5995995995995996,0.5454545454545454,-0.7511129529295043,0.2433713871809224,0.951048951048951,0.2755113833352594,1.647058823529412,0.0,0
0.6016016016016016,-0.36363636363636365,0.2329720123581977,2.0732663675028618,0.6247086247086248,-0.10585923957009132,1.0980392156862746,0.0,0
0.6036036036036037,-0.045454545454545456,-0.21240157200597537,-0.4064658060979659,-0.2703962703962704,1.1367155899687968,-0.5098039215686274,0.0,0
0.6056056056056056,-0.4090909090909091,0.9979656913958741,-0.524077427332978,-1.4452214452214451,0.05362302091760083,0.5490196078431373,0.0,0
0.6076076076076076,0.13636363636363635,-0.13908656212561357,-0.09497779722374101,0.6433566433566433,0.0,-0.09803921568627452,0.0,0
0.6096096096096096,0.22727272727272727,-0.3795186378122364,2.0732663675028618,-0.22377622377622378,0.07997226395469771,-0.3921568627450981,0.5,0
0.6116116116116116,0.0,-0.10499902279576365,0.6715673088874025,0.046620046620046623,0.9444123425401595,0.47058823529411764,2.0,0
0.6136136136136137,-0.4090909090909091,1.1270607769786989,-0.532021199825585,-0.13986013986013987,0.7086559574713972,0.6666666666666667,0.5,0
0.6156156156156156,0.045454545454545456,0.4392806751863968,1.63464404481759,-1.0163170163170163,-0.8168265341500058,-0.47058823529411764,1.0,0
0.6176176176176176,-0.9545454545454546,-0.7804614593677545,-0.7836638739622159,0.2703962703962704,0.0,1.7450980392156865,-0.5,0
0.6196196196196196,0.13636363636363635,0.08032875060653072,2.0732663675028618,0.16783216783216784,-0.3226626603490119,0.7058823529411765,1.0,0
0.6216216216216216,-0.4090909090909091,0.0,0.7713650173140091,-0.32634032634032634,-0.7983358372818675,1.9803921568627452,0.0,0
0.6236236236236237,-0.7272727272727273,-0.06747507896252808,2.0732663675028618,0.34498834498834496,0.9319311221541663,-0.29411764705882354,0.0,0
0.6256256256256256,-0.9090909090909091,-0.3822452589288396,-0.7817299220137369,-1.0256410256410255,-0.34346469432566745,2.0784313725490198,0.0,0
0.6276276276276276,0.0,0.0,0.09651537883479186,-0.20512820512820512,-0.048075811857159464,-0.21568627450980396,2.0,0
0.6296296296296297,0.9090909090909091,1.3874198989531221,-0.12360487645285272,0.018648018648018648,-0.5972495088408645,-0.607843137254902,-1.0,0
0.6316316316316316,-0.22727272727272727,-0.7559912869255663,-0.5732650702182726,-1.2960372960372961,0.07442505489425634,0.7450980392156864,0.0,0
0.6336336336336337,0.6818181818181818,0.0,-0.6772490162216955,-0.046620046620046623,-0.4733618398243384,0.5294117647058824,0.0,0
0.6356356356356356,0.5454545454545454,-0.14770436205801293,0.39358017765114944,0.5407925407925408,0.0,0.2352941176470588,-1.0,0
0.6376376376376376,-0.36363636363636365,0.0,0.4841284465421203,-0.2331002331002331,0.9989598983011674,0.0,0.0,0
0.6396396396396397,0.09090909090909091,-0.03129499478086741,1.3804343438531637,-0.027972027972027972,1.629954928926384,-0.6274509803921569,-0.5,0
0.6416416416416416,0.6363636363636364,2.140150480134568,-0.34289546835042223,0.41025641025641024,0.897261065526407,0.29411764705882365,2.0,0
0.6436436436436437,0.22727272727272727,0.5911570820285503,-0.12870160822873594,-0.29836829836829837,0.40633306367733724,-0.13725490196078427,-0.5,0
0.6456456456456456,-0.5909090909090909,-0.1868011504687201,-0.7050003285622699,-0.22377622377622378,-0.6453253206980238,0.13725490196078427,1.0,0
0.6476476476476476,0.7272727272727273,0.0,1.7856495676075625,-0.8857808857808858,-0.6420894487460996,-0.11764705882352944,1.5,0
0.6496496496496497,-0.2727272727272727,-0.07339560884715748,0.01955746329570271,-0.018648018648018648,0.8163642667283023,2.127450980392157,-0.5,0
0.6516516516516516,0.7272727272727273,0.0,0.6171887314068557,-0.2517482517482518,0.0429908702184215,0.2352941176470588,2.0,0
0.6536536536536537,-0.045454545454545456,-0.24025224215377197,0.6566702905812699,0.36363636363636365,0.006471743903848434,0.6862745098039217,0.5,0
0.6556556556556556,0.13636363636363635,0.5644333997459502,1.6415986877068263,0.4195804195804196,0.13868022651103676,2.03921568627451,-1.0,0
0.6576576576576577,0.09090909090909091,-0.1032465776304322,-0.5007099389912004,0.5874125874125874,-0.47567317693285566,0.21568627450980396,-1.0,0
0.6596596596596597,-0.2727272727272727,-0.5408973367166262,0.5897399857488298,-0.3822843822843823,-0.0665665087252977,-0.6470588235294118,-0.5,0
0.6616616616616616,-0.45454545454545453,-0.07974009861493231,-0.04915990095331955,-1.6317016317016317,0.5870796255633884,-0.6274509803921569,0.5,0
0.6636636636636637,-0.13636363636363635,-0.5256531835776576,2.0732663675028618,0.5501165501165501,-1.0937247197503757,0.5294117647058824,-1.0,0
0.6656656656656657,0.09090909090909091,-0.027016028245977673,-0.5019994398724309,0.317016317016317,0.06379290419507676,-0.3529411764705882,-0.5,0
0.6676676676676677,-0.8636363636363636,0.7414436393089081,1.186935166655914,-0.4755244755244755,0.5958627065757541,0.1764705882352941,0.5,0
0.6696696696696697,-0.5909090909090909,-0.542797934896068,0.24818052094258902,0.41025641025641024,-0.7169767710620595,-0.45098039215686275,0.5,0
0.6716716716716716,-0.9090909090909091,0.23099244582689546,0.20246920159069062,-1.0815850815850816,-0.07396278747255294,-0.3529411764705882,0.0,0
0.6736736736736737,0.8181818181818182,-0.4653441913652415,0.008004046330423491,0.7645687645687645,-0.60603258985323,0.01960784313725492,-1.0,0
0.6756756756756757,-0.22727272727272727,0.09291919441099758,1.4544959218611562,-0.2517482517482518,0.11233098347393962,2.127450980392157,1.0,0
0.6776776776776777,0.5909090909090909,0.7823264169636132,0.173613001944979,-0.6247086247086248,-1.0285450132901885,0.27450980392156865,-0.5,0
0.6796796796796797,-0.045454545454545456,-0.7471810744308162,-0.7475664313242736,-0.4662004662004662,0.9776955969028084,2.03921568627451,-0.5,0
0.6816816816816816,0.5,0.0,1.2575631317308178,-0.17715617715617715,-0.07534958973766316,2.127450980392157,-0.5,0
0.6836836836836837,-0.6818181818181818,-0.2714433434687697,0.9988670214939599,-0.009324009324009324,-0.5574945105743673,-0.4313725490196079,0.0,0
0.6856856856856857,0.7727272727272727,0.18726773928517115,0.4732905319231051,0.027972027972027972,0.5024846873916562,-0.29411764705882354,-0.5,0
0.6876876876876877,-0.18181818181818182,0.0,-0.6191785663837737,-0.32634032634032634,-1.0387148965676645,0.7647058823529412,-1.5,0
0.6896896896896897,0.8636363636363636,-0.08570139387294093,-1.425906563676241,0.14918414918414918,0.24130359412920388,1.3137254901960784,-0.5,0
0.6916916916916916,0.8181818181818182,2.140150480134568,-0.8389587335269181,0.0,0.5061828267652837,0.05882352941176476,0.0,0
0.6936936936936937,0.6363636363636364,-0.5804686340734694,0.3487713692085413,-0.48484848484848486,0.8182133364151162,2.127450980392157,-0.5,0
0.6956956956956957,-0.7727272727272727,1.1970658714856464,-0.6946030915389452,-0.5967365967365967,-0.4220501560152548,-0.6470588235294118,1.5,0
0.6976976976976977,0.13636363636363635,-0.26179779023722866,-0.8002607342441168,0.44755244755244755,-0.025424708193690075,-0.3137254901960784,-0.5,0
0.6996996996996997,0.5,0.4117978251789776,1.3416475304715936,0.3822843822843823,1.685889286952502,0.29411764705882365,0.5,0
0.7017017017017017,-0.7727272727272727,2.140150480134568,0.6683139187210291,0.037296037296037296,0.5366924765977117,-0.039215686274509755,-0.5,0
0.7037037037037037,0.6363636363636364,0.5664649130101875,-0.2478811475759514,0.6806526806526807,-0.4645787588119728,-0.5490196078431373,1.5,0
0.7057057057057057,0.45454545454545453,0.23846415640485763,-0.12370925796668696,-1.4638694638694638,-0.5191263145729804,-0.21568627450980396,-0.5,0
0.7077077077077077,-0.045454545454545456,2.1392815370828626,-0.9444648933085711,-0.4289044289044289,0.6878539234947417,-0.6470588235294118,0.0,0
0.7097097097097097,-0.09090909090909091,0.0,0.8449583753765806,-0.8671328671328671,0.4895411995839593,0.3333333333333333,0.0,0
0.7117117117117117,-0.7727272727272727,-0.4548854271710297,-0.4377537158097528,1.5850815850815851,0.2903039408297701,1.5294117647058822,0.5,0
0.7137137137137137,-0.7727272727272727,0.1695494773995606,0.23054762922987765,0.5314685314685315,0.2191147578874379,1.450980392156863,-1.0,0
0.7157157157157157,-0.8636363636363636,-0.6870607676608991,-0.9578716309955816,-0.06526806526806526,-0.2348318502253553,0.5098039215686275,1.0,0
0.7177177177177178,0.3181818181818182,-0.35203322540991894,0.9219444320121339,0.578088578088578,-0.9310065873107592,-0.05882352941176468,-1.0,0
0.7197197197197197,-0.5454545454545454,0.18640817226934323,-0.4656898413086647,0.8298368298368298,1.661389113602219,0.03921568627450984,-1.5,0
0.7217217217217218,0.3181818181818182,0.0,-0.7029889387029539,0.8205128205128205,0.5177395123078701,-0.5294117647058825,-0.5,0
0.7237237237237237,0.36363636363636365,0.0,-0.25164886118620805,0.6806526806526807,-0.5427019530798567,-0.2549019607843137,0.0,0
0.7257257257257257,0.045454545454545456,-0.06422386572678006,-0.39082873682950525,-0.20512820512820512,-0.6989483416156247,-0.47058823529411764,-0.5,0
0.7277277277277278,-0.6363636363636364,0.3981533052914154,1.0502744181017503,0.0,-0.4932393389575869,1.0196078431372548,-1.0,0
0.7297297297297297,-0.9090909090909091,0.0,-0.29777131996162226,-0.717948717948718,1.3382641858315039,1.7450980392156865,0.0,0
0.7317317317317318,0.36363636363636365,-0.5024120289066096,1.4802765591202773,0.372960372960373,-0.3628799260372125,0.07843137254901959,1.0,0
0.7337337337337337,0.7727272727272727,1.8587724404645016,0.23041790077100135,-0.12121212121212122,0.8283832196925923,0.607843137254902,1.0,0
0.7357357357357357,0.6363636363636364,-0.33215160339531286,0.8173343965079496,-0.317016317016317,-0.7950999653299433,-0.5490196078431373,1.0,0
0.7377377377377378,0.5909090909090909,0.5331894199180547,-0.03291510375058441,-0.3543123543123543,-0.6790708424823761,0.2549019607843138,2.0,0
0.7397397397397397,0.045454545454545456,1.7657013659195422,1.337136772165342,1.0815850815850816,-0.02265110366346939,0.5294117647058824,-0.5,0
0.7417417417417418,0.36363636363636365,0.062359141075912464,-0.6282719326042693,0.7086247086247086,-0.8454871142956201,-0.07843137254901959,0.5,0
0.7437437437437437,-0.7727272727272727,-0.47474887947635813,0.05294597613006343,1.3613053613053614,0.04391540506182831,-0.3921568627450981,0.0,0
0.7457457457457457,-0.9545454545454546,0.0,-0.2843260629014378,0.3916083916083916,0.0,1.392156862745098,0.5,0
0.7477477477477478,-0.13636363636363635,1.0081397968114023,1.5360777588390857,0.037296037296037296,0.5473246272968914,0.6666666666666667,-1.0,0
0.7497497497497497,0.22727272727272727,0.09654195490697466,1.7111337404112579,-0.027972027972027972,0.9707615855772566,1.5882352941176472,-1.0,0
0.7517517517517518,-0.5454545454545454,-0.5785862056033052,-0.03106058553538658,-0.7645687645687645,0.22974690858661748,1.0,0.0,0
0.7537537537537538,-0.8636363636363636,0.462289350756687,-0.6757603322605288,0.0,-0.27597365075696295,2.127450980392157,2.0,0
0.7557557557557557,-0.36363636363636365,0.664532890551495,0.31767525803364705,0.372960372960373,-0.17011441118687162,-0.45098039215686275,-1.0,0
0.7577577577577578,-0.7727272727272727,-0.2645202183439986,-0.7861921818345929,-0.6993006993006993,-0.5792210793944297,-0.5686274509803921,-0.5,0
0.7597597597597597,0.3181818181818182,0.477205284403704,1.9439246740684735,0.14918414918414918,-0.3966254478215647,-0.2549019607843137,-0.5,0
0.7617617617617618,0.6818181818181818,0.1279725236724525,-0.3267139387191699,0.8298368298368298,0.06286836935166995,-0.5294117647058825,-0.5,0
0.7637637637637638,-0.9545454545454546,-0.1788092737264372,-0.053081492474027936,-0.5034965034965035,0.34022882237374324,0.05882352941176476,0.0,0
0.7657657657657657,-0.36363636363636365,-0.6006095238627681,-0.43216002424525096,1.491841491841492,-0.6929388651334797,0.3137254901960785,-0.5,0
0.7677677677677678,-0.5454545454545454,1.1026835495878156,-0.5307149340358229,-0.745920745920746,-0.9106668207558073,0.1764705882352941,0.0,0
0.7697697697697697,-0.6818181818181818,0.6516589526932983,0.6335237397840711,0.7365967365967366,-0.9337801918409802,-0.37254901960784315,-1.0,0
0.7717717717717718,0.13636363636363635,0.44844473112207983,-0.13984508326396602,0.3076923076923077,-0.07350052005084928,1.6862745098039216,0.0,0
0.7737737737737738,-0.8181818181818182,2.0093422588535987,-0.0005117288747058977,0.8857808857808858,1.421010054316422,-0.6470588235294118,0.0,0
0.7757757757757757,-0.7727272727272727,0.9007705587348667,-0.5720538055768567,-0.8391608391608392,1.3576794175430489,-0.2549019607843137,-1.0,0
0.7777777777777778,0.13636363636363635,0.5639873100886846,0.7708957994573659,1.5850815850815851,-1.1736969837050735,0.5686274509803921,1.5,0
0.7797797797797797,-0.8636363636363636,-0.7571557789342718,0.896601478615037,0.0,0.5921645672021264,0.7647058823529412,-0.5,0
0.7817817817817818,-0.18181818181818182,1.302721566210304,-0.17215325740925383,0.5034965034965035,-0.170576678608575,-0.13725490196078427,-0.5,0
0.7837837837837838,-0.13636363636363635,0.0029222949088242673,1.330781873920603,1.0722610722610724,-0.3961631803998613,-0.6470588235294118,0.5,0
0.7857857857857858,0.45454545454545453,0.18505056886331478,-0.10373426861564715,-0.4568764568764569,0.5024846873916562,0.27450980392156865,-0.5,0
0.7877877877877878,-0.13636363636363635,0.1910118641213234,0.6815192779234147,0.6153846153846154,1.246272968912516,-0.607843137254902,0.5,0
0.7897897897897898,-0.5,0.6699297600969423,-0.7750455134834521,-0.578088578088578,1.0026580376747949,-0.5490196078431373,-1.0,0
0.7917917917917918,-1.0,1.1748424534791382,0.25091619476692373,1.034965034965035,0.4867675950537386,0.37254901960784315,0.0,0
0.7937937937937938,0.13636363636363635,0.5039222112815726,-0.21098557554255312,-0.5687645687645687,0.08505720559343594,-0.29411764705882354,0.5,0
0.7957957957957958,-0.4090909090909091,0.3361389228017973,0.08551340761085924,0.027972027972027972,0.0,-0.2549019607843137,1.5,0
0.7977977977977978,0.6818181818181818,0.11691299434712397,0.05068969885683783,0.22377622377622378,-0.33560614815670864,-0.01960784313725492,-1.0,0
0.7997997997997998,0.6363636363636364,-0.8432389696470346,0.06224830496047199,0.578088578088578,-0.019415231711545043,2.127450980392157,0.5,0
0.8018018018018018,-0.5454545454545454,-0.2290774050580276,0.502669437466966,1.4638694638694638,-0.2403790592857968,2.127450980392157,1.0,0
0.8038038038038038,0.5909090909090909,0.0,-0.37502960677857133,-0.34498834498834496,-0.5274471281636427,-0.13725490196078427,0.5,0
0.8058058058058059,-0.45454545454545453,0.0,0.4549742706054822,0.8484848484848485,0.1493123772102161,-0.37254901960784315,1.5,0
0.8078078078078078,0.9090909090909091,0.48693539666688335,1.277045352520372,0.0,-0.263954697792673,-0.3137254901960784,-1.0,0
0.8098098098098098,-0.9090909090909091,-0.31479463919033895,-0.7135875542109034,0.12121212121212122,0.005547209060441368,-0.3529411764705882,0.0,0
0.8118118118118118,0.45454545454545453,-0.26574411132534265,-0.4782254024987597,-0.4195804195804196,-0.28152085981740443,0.07843137254901959,0.0,0
0.8138138138138138,-0.7727272727272727,-0.28391382060300585,-0.45913097001012326,-1.2960372960372961,-0.21171847914018263,0.2549019607843138,-1.0,0
0.8158158158158159,-0.5909090909090909,-0.2926630015101822,-0.605761849584542,1.3986013986013985,0.8427135097653994,0.0,2.0,0
0.8178178178178178,-0.8181818181818182,-0.6348142345229599,-0.32753821338864547,-0.1864801864801865,0.08274586848491866,-0.15686274509803919,-0.5,0
0.8198198198198198,0.0,-0.6772118534524425,0.9947542301830924,-0.7552447552447552,0.04530220732693878,-0.4313725490196079,0.5,0
0.8218218218218218,-0.5909090909090909,-0.03532610784561041,1.6218434384068987,-1.0163170163170163,2.015197041488501,-0.01960784313725492,1.5,0
0.8238238238238238,-0.9545454545454546,1.09845629684087,0.04724071809092804,-0.7552447552447552,1.314226279902924,-0.2549019607843137,2.0,0
0.8258258258258259,-0.45454545454545453,-0.3509497982579906,-0.2426211575241283,0.6806526806526807,0.28845487114295626,0.09803921568627452,0.5,0
0.8278278278278278,0.7727272727272727,0.17721732765972517,0.7082257772144237,0.7832167832167832,0.42389922570206867,0.4313725490196078,0.0,0
0.8298298298298298,-0.9545454545454546,0.6209717113932696,-0.937032450526181,0.48484848484848486,-0.6508725297584653,0.3137254901960785,0.5,0
0.8318318318318318,-0.13636363636363635,0.0,-0.5918813036492665,0.09324009324009325,0.01571709233791755,-0.05882352941176468,0.0,0
0.8338338338338338,-1.0,-0.06862512838180793,-0.9295890307203476,0.0,1.603143418467584,0.13725490196078427,-1.0,0
0.8358358358358359,0.6363636363636364,-0.40483323584585457,-0.5958739464489903,-0.5501165501165501,0.7544204322200394,-0.33333333333333337,-0.5,0
0.8378378378378378,-0.6363636363636364,2.140150480134568,-0.47213075950075095,-0.8298368298368298,-0.7525713625332255,-0.6470588235294118,0.0,0
0.8398398398398398,-0.2727272727272727,2.051399545151611,1.673740210678019,0.4195804195804196,1.5046804576447474,0.29411764705882365,1.5,0
0.8418418418418419,-0.6363636363636364,-0.5187193429833123,-0.9983662696426973,-0.8018648018648019,1.0724604183520168,-0.37254901960784315,1.0,0
0.8438438438438438,-0.5454545454545454,0.25073616440698393,-0.2957118307813999,-0.5407925407925408,0.9032705420085521,0.411764705882353,1.0,0
0.8458458458458459,-0.36363636363636365,1.086152841264994,0.50668463306031,-0.13986013986013987,0.021264301398358918,0.6862745098039217,1.5,0
0.8478478478478478,0.045454545454545456,0.766409285746399,0.30258723951959954,-1.2494172494172495,0.0,1.7647058823529413,-1.0,0
0.8498498498498499,0.6818181818181818,0.0018253569474331174,1.6461296038197648,0.027972027972027972,0.0013868022651104704,2.127450980392157,1.0,0
0.8518518518518519,0.5454545454545454,1.5048034421815393,0.08987268299359212,-0.08391608391608392,-0.7604299087021842,-0.6470588235294118,0.0,0
0.8538538538538538,0.3181818181818182,-0.4908812518650157,0.26951027456878635,0.8764568764568764,0.4354559112446551,2.127450980392157,-1.0,0
0.8558558558558559,0.36363636363636365,-0.23736092892871616,-0.8298022993171842,-0.6153846153846154,-0.6517970646018721,0.4509803921568628,0.0,0
0.8578578578578578,-0.8181818181818182,-0.4819655152894608,-0.5658921029447211,-0.9696969696969697,1.1635271004275973,0.3529411764705883,-1.0,0
0.8598598598598599,-0.4090909090909091,0.6808530166026886,-0.8163007600640719,-0.27972027972027974,-0.061943834508263136,-0.6470588235294118,0.0,0
0.8618618618618619,-0.5454545454545454,-0.37038276822043287,0.45853781157969203,-0.8205128205128205,-0.3536345776031434,1.2745098039215688,0.0,0
0.8638638638638638,-0.6363636363636364,-0.16352039514924652,0.24672037724237506,0.027972027972027972,0.6212874147694443,-0.5098039215686274,0.0,0
0.8658658658658659,0.5,0.4854182259421985,0.21597652872889125,-1.3892773892773893,-0.012018952964289802,1.1176470588235294,-0.5,0
0.8678678678678678,-0.5,0.5777464389116903,-0.5221700198230074,-0.4568764568764569,-0.3152663816017566,-0.6470588235294118,0.0,0
0.8698698698698699,0.5454545454545454,-0.4917375576509732,-0.5597936678840684,-0.6993006993006993,-1.0978851265457068,0.3529411764705883,-0.5,0
0.8718718718718719,0.5454545454545454,1.0688294211386866,0.12865231141436306,0.4195804195804196,-0.011556685542586397,-0.09803921568627452,-0.5,0
0.8738738738738738,-1.0,0.3168934735569001,-0.42662999941672075,-0.6060606060606061,-0.5796833468161331,-0.45098039215686275,0.0,0
0.8758758758758759,0.7727272727272727,0.0,-0.5785045032989198,-1.2960372960372961,-0.2870680688778458,-0.5490196078431373,0.5,0
0.8778778778778779,-0.045454545454545456,-0.6087167083754671,-0.34552496442072267,-0.1585081585081585,-0.48214492083670407,-0.09803921568627452,1.0,0
0.8798798798798799,0.2727272727272727,-0.06585261710202901,-0.4224717033541242,0.2331002331002331,-0.6356177048422512,-0.5294117647058825,-1.0,0
0.8818818818818819,-0.6818181818181818,0.7687648254927544,-0.5159272867996354,-0.20512820512820512,0.0,-0.01960784313725492,-1.0,0
0.8838838838838838,-0.5454545454545454,0.8033473729279252,-0.6536081002050558,-0.4568764568764569,1.3918872067491044,0.29411764705882365,2.0,0
0.8858858858858859,0.8181818181818182,0.22367401305283963,0.33780891526900475,-0.5034965034965035,0.4419276551485035,1.058823529411765,1.5,0
0.8878878878878879,0.6363636363636364,-0.021622885820382125,1.8133605643347626,0.08391608391608392,1.270773142262799,0.4509803921568628,-0.5,0
0.8898898898898899,-0.4090909090909091,0.3727520517212424,-0.05900369641285345,-0.6713286713286714,0.9786201317462152,-0.607843137254902,0.5,0
0.8918918918918919,0.3181818181818182,-0.474415768139601,0.13925212441577925,-0.2517482517482518,-1.027158211025078,-0.3137254901960784,1.0,0
0.8938938938938938,0.5454545454545454,2.140150480134568,0.42230684842022936,0.5594405594405595,0.17103894603027842,-0.33333333333333337,0.5,0
0.8958958958958959,-0.09090909090909091,2.140150480134568,0.2626043297471896,-0.9790209790209791,-0.9180630995030625,1.7450980392156865,2.0,0
0.8978978978978979,0.6363636363636364,0.29098230340199865,-0.5074324677301705,-0.037296037296037296,0.9749219923725875,1.3137254901960784,1.0,0
0.8998998998998999,-0.8181818181818182,0.0894261842748621,2.0732663675028618,-1.3426573426573427,0.15994452790939567,-0.21568627450980396,1.0,0
0.9019019019019019,-0.18181818181818182,-0.2924656971030261,-0.4677251810373117,0.16783216783216784,2.015197041488501,-0.5882352941176471,-0.5,0
0.9039039039039038,-0.4090909090909091,0.0,0.5365972215257634,-0.7365967365967366,-0.7701375245579568,1.5294117647058822,0.0,0
0.9059059059059059,0.13636363636363635,-0.41458221665328376,0.41619863382959965,0.7552447552447552,0.410031203050965,1.4901960784313726,2.0,0
0.9079079079079079,-0.8636363636363636,-0.7583472925619033,-0.8573352686823574,-1.1095571095571095,0.17566162024731297,1.2156862745098038,-1.0,0
0.9099099099099099,0.09090909090909091,-0.8047007833241202,-0.2628388388843891,0.32634032634032634,1.500057783427713,1.1568627450980393,-0.5,0
0.9119119119119119,0.8636363636363636,-0.45492246542455717,0.009937000367680377,0.9044289044289044,-0.19877499133248577,-0.01960784313725492,0.5,0
0.913913913913914,0.09090909090909091,0.05752133950823926,0.06802241887393413,-0.7738927738927739,0.9416387380099388,-0.47058823529411764,0.0,0
0.9159159159159159,-0.22727272727272727,0.20211076115008672,0.20552819865099364,-0.6433566433566433,0.42990870218421373,-0.039215686274509755,1.5,0
0.9179179179179179,0.7727272727272727,-0.32806761181767197,0.6563962641596743,-0.7086247086247086,0.9189876343464694,0.0,-0.5,0
0.91991991991992,-0.6818181818181818,0.04643245911407773,-0.03673909955376894,-0.36363636363636365,0.0,0.0,-1.5,0
0.9219219219219219,0.7272727272727273,-0.2218542467851843,0.2519683923595328,0.3822843822843823,0.44054085288339306,0.09803921568627452,-1.0,0
0.923923923923924,0.7727272727272727,-0.5208458978037711,-0.06316378871564975,-0.4289044289044289,-0.50433375707847,-0.37254901960784315,1.0,0
0.9259259259259259,-0.4090909090909091,-0.09081523525464014,-0.5773098039837913,-0.8391608391608392,-0.48445625794522135,-0.21568627450980396,-1.0,0
0.9279279279279279,0.4090909090909091,0.7198817850760998,-0.00790385604372202,-1.5104895104895104,0.25286027967179026,-0.11764705882352944,-0.5,0
0.92992992992993,0.6818181818181818,-0.5068258705911374,0.6467366831117447,1.1934731934731935,1.333641511614469,-0.5294117647058825,-0.5,0
0.9319319319319319,0.45454545454545453,-0.506681444696879,1.0979204877311057,1.2494172494172495,0.6693632266266034,-0.07843137254901959,1.0,0
0.933933933933934,0.0,0.0,0.4232347062745614,0.41025641025641024,0.3929273084479372,0.9607843137254903,-0.5,0
0.9359359359359359,-0.36363636363636365,-0.7214727993628487,1.4347594332922045,-0.6060606060606061,-0.6776840402172658,1.058823529411765,-0.5,0
0.9379379379379379,0.45454545454545453,-0.32505446836245944,0.3100673824584073,0.5501165501165501,1.7385877730266963,-0.13725490196078427,1.5,0
0.93993993993994,0.09090909090909091,0.0,0.7802895369557211,0.0,0.1497746446319195,0.05882352941176476,0.0,0
0.9419419419419419,-0.2727272727272727,0.07106685777473713,0.8707767336798979,-0.1958041958041958,-0.940714203166532,-0.6274509803921569,1.5,0
0.943943943943944,0.45454545454545453,-0.16234029582616138,-0.1812360457707948,0.0,-1.0562810585923956,0.4313725490196078,0.0,0
0.9459459459459459,-0.9545454545454546,0.036800649636990236,0.6209700166097334,0.9137529137529138,0.44285218999191034,-0.15686274509803919,-0.5,0
0.9479479479479479,-0.4090909090909091,-0.3290865132071655,-0.5467479744772229,-1.2307692307692308,-0.18629377094649258,-0.09803921568627452,-1.0,0
0.94994994994995,0.7727272727272727,-0.7230996871781717,0.24771230099716793,0.7365967365967366,0.0,1.3529411764705883,0.5,0
0.9519519519519519,0.7727272727272727,0.6824044302410119,0.4630098509305247,-0.2331002331002331,0.43638044608806187,-0.05882352941176468,-0.5,0
0.953953953953954,0.7272727272727273,1.091765417871866,1.0188404141870446,-0.8391608391608392,0.4118802727377789,-0.6470588235294118,0.5,0
0.955955955955956,-0.7727272727272727,-0.42871312568150954,0.7290392115742934,-0.7738927738927739,0.8875534496706345,-0.4117647058823529,2.0,0
0.9579579579579579,-0.7727272727272727,-0.15137510922208242,1.0364473602079807,-0.6526806526806527,-0.14052929619785037,-0.039215686274509755,0.0,0
0.95995995995996,-0.9090909090909091,-0.20131781640161003,-0.10053456607302425,-0.9044289044289044,-0.3920027736045302,-0.11764705882352944,-0.5,0
0.9619619619619619,-0.7272727272727273,0.21929278366701555,-0.2550299839890133,1.3146853146853146,0.13359528487229855,1.254901960784314,-1.5,0
